/media/user1/Data/data/20201116/cam0/20201116133826_420336/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133826_751768/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133827_154705/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133827_613890/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133828_078099/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133828_475986/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133828_873363/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133829_349354/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133829_750109/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133830_133518/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133830_464667/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133830_929124/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133831_260327/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133831_669919/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133832_062042/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133832_520061/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133832_925225/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133833_381871/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133833_780034/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133834_182115/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133834_642065/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133835_039812/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133835_379740/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133835_835379/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133836_181745/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133836_630995/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133836_962542/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133837_426696/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133837_824606/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133838_301316/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133838_752610/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133839_098722/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133839_548438/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133839_946094/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133840_277792/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133840_741896/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133841_139572/image.npy,0
/media/user1/Data/data/20201116/cam0/20201116133841_485862/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133841_935100/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133842_332986/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133842_797096/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133843_261343/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133843_592930/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133844_056924/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133844_454878/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133844_793562/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133845_183819/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133845_648272/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133845_986487/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133846_443714/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133846_785915/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133847_239249/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133847_703374/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133848_101393/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133848_565390/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133848_896928/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133849_298607/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133849_692555/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133850_090261/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133850_554389/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133850_952238/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133851_294981/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133851_747686/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133852_079089/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133852_609963/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133853_007504/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133853_405315/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133853_869782/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133854_200951/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133854_599061/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133854_996356/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133855_460713/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133855_858638/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133856_322644/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133856_654031/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133857_052144/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133857_515988/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133857_980205/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133858_311852/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133858_776128/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133859_107656/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133859_571504/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133859_913694/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133900_300540/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133900_709726/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133901_170268/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133901_566339/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133901_958488/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133902_426318/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133902_886592/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133903_218182/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133903_682516/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133904_080039/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133904_411431/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133904_809307/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133905_207357/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133905_604962/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133906_069177/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133906_467154/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133906_864795/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133907_267182/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133907_670223/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133908_124601/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133908_522363/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133908_855116/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133909_261611/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133909_661688/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133910_047266/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133910_444860/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133910_909197/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133911_306986/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133911_704822/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133912_102650/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133912_500493/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133912_964855/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133913_362355/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133913_760337/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133914_158233/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133914_489664/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133914_898417/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133915_351361/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133915_749418/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133916_213374/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133916_611245/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133917_075331/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133917_406744/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133917_810920/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133918_209442/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133918_666588/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133919_005411/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133919_395626/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133919_793659/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133920_326238/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133920_589128/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133921_053474/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133921_517471/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133921_918647/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133922_313180/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133922_721315/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133923_108892/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133923_506486/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133923_904318/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133924_235962/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133924_633651/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133925_097847/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133925_495618/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133925_959766/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133926_357611/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133926_755320/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133927_219503/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133927_551013/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133927_950557/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133928_346726/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133928_753906/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133929_142345/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133929_540020/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133929_937765/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133930_278254/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133930_746581/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133931_205140/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133931_661852/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133932_059693/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133932_391654/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133932_788650/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133933_253134/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133933_584634/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133933_982005/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133934_446560/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133934_778556/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133935_242092/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133935_639814/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133936_103824/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133936_568161/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133936_907246/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133937_309794/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133937_705413/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133938_159260/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133938_490889/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133938_890905/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133939_352802/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133939_750645/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133940_148575/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133940_612486/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133941_010467/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133941_474557/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133941_872069/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133942_270301/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133942_601505/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133943_066687/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133943_478271/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133943_870041/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133944_259478/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133944_723329/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133945_121082/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133945_520922/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133945_983095/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133946_447287/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133946_778843/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133947_176298/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133947_508060/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133947_972297/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133948_374006/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133948_767867/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133949_165492/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133949_563292/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133950_027282/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133950_425453/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133950_833872/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133951_287174/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133951_751179/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133952_082839/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133952_425772/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133952_878336/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133953_276350/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133953_674355/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133954_071987/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133954_536113/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133954_867710/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133955_278294/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133955_796054/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133956_259932/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133956_598626/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133957_055673/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133957_387393/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133957_850965/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133958_183566/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133958_646680/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133959_044525/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133959_379534/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116133959_840183/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134000_304370/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134000_768609/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134001_173556/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134001_630275/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134001_969600/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134002_363388/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134002_823740/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134003_155259/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134003_559395/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134003_951670/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134004_414993/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134004_812756/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134005_211568/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134005_685838/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134006_205193/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134006_536491/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134006_934310/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134007_338165/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134007_737461/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134008_127987/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134008_525774/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134008_989741/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134009_387979/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134009_797494/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134010_249391/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134010_647581/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134011_045610/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134011_509322/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134011_906876/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134012_238861/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134012_636365/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134013_100464/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134013_432320/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134013_896424/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134014_360231/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134014_758052/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134015_222389/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134015_620022/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134016_030212/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134016_482061/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134016_879912/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134017_277718/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134017_675496/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134018_006960/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134018_485567/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134018_935267/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134019_399293/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134019_730695/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134020_194651/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134020_605392/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134021_056757/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134021_454847/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134021_852634/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134022_184193/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134022_648166/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134022_979476/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134023_443780/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134023_841449/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134024_305965/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134024_703652/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134025_101333/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134025_509560/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134025_973852/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134026_427326/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134026_758576/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134027_162208/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134027_554937/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134027_952419/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134028_350068/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134028_747840/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134029_212049/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134029_676088/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134030_074038/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134030_471794/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134030_935982/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134031_333527/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134031_677368/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134032_129336/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134032_460835/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134032_859129/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134033_258965/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134033_654366/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134034_118341/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134034_582529/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134034_980287/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134035_444088/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134035_849712/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134036_254521/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134036_639015/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134037_102067/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134037_433527/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134037_831273/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134038_229038/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134038_627024/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134039_091010/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134039_555331/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134039_953112/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134040_417154/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134040_814740/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134041_212901/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134041_610542/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134041_946450/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134042_406372/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134042_750785/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134043_201682/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134043_599499/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134043_997413/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134044_461501/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134044_859451/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134045_323575/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134045_726713/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134046_185579/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134046_516835/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134046_916211/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134047_322276/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134047_710134/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134048_108092/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134048_506352/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134048_970209/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134049_368203/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134049_832258/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134050_296213/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134050_760359/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134051_091675/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134051_555853/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134051_887448/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134052_286628/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134052_683292/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134053_080904/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134053_422932/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134053_878512/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134054_340478/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134054_804888/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134055_203424/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134055_674097/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134056_064687/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134056_462273/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134056_801905/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134057_257628/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134057_589445/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134057_991151/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134058_451535/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134058_849178/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134059_253784/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134059_717651/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134100_175307/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134100_639344/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134101_037125/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134101_368490/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134101_766708/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134102_230538/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134102_561991/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134102_906360/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134103_424112/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134103_766176/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134104_219593/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134104_683499/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134105_147829/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134105_611761/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134105_943800/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134106_341420/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134106_739257/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134107_137112/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134107_468210/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134107_866161/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134108_263929/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134108_728494/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134109_126008/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134109_523606/image.npy,1
/media/user1/Data/data/20201116/cam0/20201116134109_994032/image.npy,1
